r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
3.5524547,0.0,2.6960928,0.0,0.8537764,0.0,-1.78,23.64,7.102324,1.1668504,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.7400084,0.0,0.8514511,0.0,-1.79,23.65,7.143914,1.163921,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.6960928,0.0,0.84778565,0.0,-1.79,23.65,7.096333,1.1668504,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.6960928,0.0,0.8514511,0.0,-1.79,23.65,7.0999985,1.1698102,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.7400084,0.0,0.84778565,0.0,-1.79,23.66,7.140249,1.1728009,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.7400084,0.0,0.84778565,0.0,-1.8,23.66,7.260443,1.1788778,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.6960928,0.0,0.8514511,0.0,-1.79,23.66,7.2201934,1.1914297,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.7400084,0.0,0.84961,0.0,-1.8,23.67,7.2622676,1.1979153,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.7400084,0.0,0.8514511,0.0,-1.8,23.67,7.2641087,1.2045479,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.6960928,0.0,0.84961,0.0,-1.8,23.67,7.2183523,1.2045479,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.6960928,0.0,0.8618889,0.0,-1.79,23.66,7.2306314,1.2147857,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.6960928,0.0,0.8432963,0.0,-1.8,23.68,7.212039,1.2147857,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.6960928,0.0,0.83934075,0.0,-1.8,23.68,7.208083,1.2147857,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.6960928,0.0,0.83934075,0.0,-1.8,23.68,7.208083,1.2147857,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.7870739,0.0,0.8266999,0.0,-1.82,23.71,7.286423,1.2182784,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.6960928,0.0,0.8246702,0.0,-1.82,23.7,7.193413,1.2182784,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.6960928,0.0,0.8226614,0.0,-1.82,23.7,7.191404,1.2290095,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.6960928,0.0,0.8226614,0.0,-1.82,23.7,7.191404,1.2253895,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.6960928,0.0,0.8246702,0.0,-1.81,23.7,7.193413,1.2253895,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.6960928,0.0,0.81831396,0.0,-1.82,23.71,7.1870565,1.2253895,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.6549737,0.0,0.8163697,0.0,-1.82,23.71,7.2783856,1.2253895,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.6549737,0.0,0.8121602,0.0,-1.82,23.71,7.1397834,1.2253895,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.6549737,0.0,0.80767107,0.0,-1.83,23.72,7.269687,1.2253895,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.6549737,0.0,0.8121602,0.0,-1.83,23.74,7.4258533,1.2253895,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.6163518,0.0,0.8099024,0.0,-1.82,23.72,7.2332964,1.2253895,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.6163518,0.0,0.7989984,0.0,-1.83,23.73,7.2223926,1.2253895,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.6163518,0.0,0.80767107,0.0,-1.82,23.72,7.2310653,1.2326736,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.5799723,0.0,0.8163697,0.0,-1.81,23.71,7.203384,1.236383,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.5456152,0.0,0.81831396,0.0,-1.81,23.7,7.1709714,1.2439412,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.5130908,0.0,0.8140622,0.0,-1.8,23.7,7.1341953,1.2556429,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.4822338,0.0,0.8266999,0.0,-1.79,23.69,7.115976,1.2637,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.4528992,0.0,0.82916385,0.0,-1.79,23.68,7.089105,1.276194,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4528992,0.0,0.8350363,0.0,-1.79,23.68,7.2466555,1.2892101,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4528992,0.0,0.8556562,0.0,-1.77,23.65,7.2672753,1.2936714,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,0.84552836,0.0,-1.78,23.68,7.229208,1.2936714,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.83934075,0.0,-1.78,23.68,7.196363,1.2981968,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.372827,0.0,0.83334047,0.0,-1.78,23.68,7.337975,1.2892101,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.4528992,0.0,0.8266999,0.0,-1.8,23.71,7.411406,1.280473,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3026474,0.0,0.82916385,0.0,-1.77,23.68,7.263619,1.276194,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2810953,0.0,0.82916385,0.0,-1.77,23.68,7.242067,1.284811,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.240392,0.0,0.8350363,0.0,-1.76,23.67,7.2072353,1.2892101,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.240392,0.0,0.8415286,0.0,-1.75,23.65,7.2137275,1.3027877,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2211392,0.0,0.8432963,0.0,-1.74,23.65,7.1962423,1.3074458,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2211392,0.0,0.8556562,0.0,-1.74,23.64,7.2086024,1.3074458,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2025585,0.0,0.8556562,0.0,-1.73,23.63,7.190022,1.3121728,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2025585,0.0,0.859469,0.0,-1.73,23.63,7.193835,1.3169706,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2025585,0.0,0.8575536,0.0,-1.73,23.63,7.1919193,1.3267863,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2025585,0.0,0.8514511,0.0,-1.73,23.63,7.185817,1.3121728,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2025585,0.0,0.8537764,0.0,-1.73,23.64,7.1881423,1.3121728,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1846101,0.0,0.8537764,0.0,-1.73,23.64,7.370354,1.3121728,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.1846101,0.0,0.8575536,0.0,-1.74,23.65,7.609391,1.3267863,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.167257,0.0,0.8618889,0.0,-1.72,23.63,7.3611135,1.3169706,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.150465,0.0,0.8734057,0.0,-1.71,23.61,7.355838,1.3027877,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.150465,0.0,0.87547624,0.0,-1.7,23.61,7.3579087,1.2981968,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1342032,0.0,0.8791502,0.0,-1.69,23.59,7.3453207,1.2981968,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1342032,0.0,0.887249,0.0,-1.68,23.58,7.3534193,1.284811,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.1184428,0.0,0.8911385,0.0,-1.67,23.57,7.1413884,1.280473,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.103157,0.0,0.8985581,0.0,-1.66,23.56,7.3336825,1.2719733,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1184428,0.0,0.908061,0.0,-1.66,23.55,7.358471,1.276194,0.0,Infinity,0.0,0.39433616,0.0,-1.78,23.51,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.103157,0.0,0.9098908,0.0,-1.65,23.54,7.345015,1.276194,0.0,Infinity,0.0,0.46442053,0.0,-1.67,23.26,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.103157,0.0,0.9264343,0.0,-1.63,23.52,7.361559,1.276194,0.0,Infinity,0.0,0.4909516,0.0,-1.62,23.16,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.103157,0.0,0.9450501,0.0,-1.61,23.49,7.3801746,1.284811,0.0,Infinity,0.0,0.5303082,0.0,-1.55,23.01,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.1184428,0.0,0.9501425,0.0,-1.61,23.48,7.2003922,1.284811,0.0,Infinity,0.0,0.55570865,0.0,-1.5,22.9,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1184428,0.0,0.9501425,0.0,-1.61,23.49,7.4005523,1.2892101,0.0,Infinity,0.0,0.5839758,0.0,-1.45,22.78,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.103157,0.0,0.9622346,0.0,-1.58,23.45,7.197199,1.2936714,0.0,Infinity,0.0,0.6113284,0.0,-1.39,22.66,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.103157,0.0,1.0162003,0.0,-1.52,23.36,7.2511644,1.2981968,0.0,Infinity,0.0,0.637221,0.0,-1.33,22.53,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.103157,0.0,0.9783139,0.0,-1.57,23.43,7.2132783,1.2981968,0.0,Infinity,0.0,0.65854293,0.0,-1.29,22.43,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.103157,0.0,0.98336536,0.0,-1.56,23.42,7.21833,1.2981968,0.0,Infinity,0.0,0.6665636,0.0,-1.27,22.39,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.103157,0.0,0.9920363,0.0,-1.55,23.4,7.2270007,1.3074458,0.0,Infinity,0.0,0.70550174,0.0,-1.18,22.2,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1184428,0.0,0.9992121,0.0,-1.55,23.42,7.449622,1.3027877,0.0,Infinity,0.0,0.6979657,0.0,-1.19,22.23,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.167257,0.0,1.0056751,0.0,-1.56,23.42,7.5049,1.3027877,0.0,Infinity,0.0,0.7202181,0.0,-1.14,22.11,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1184428,0.0,1.0056751,0.0,-1.54,23.4,7.456085,1.3027877,0.0,Infinity,0.0,0.7416772,0.0,-1.08,21.98,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.1184428,0.0,1.0132835,0.0,-1.53,23.38,7.2635336,1.3027877,0.0,Infinity,0.0,0.7452425,0.0,-1.07,21.96,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.1184428,0.0,1.0113585,0.0,-1.53,23.37,7.261608,1.2981968,0.0,Infinity,0.0,0.76247424,0.0,-1.02,21.84,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.1184428,0.0,1.0142518,0.0,-1.53,23.38,7.2645016,1.2981968,0.0,Infinity,0.0,0.7778448,0.0,-0.98,21.75,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.1184428,0.0,1.0162003,0.0,-1.53,23.38,7.26645,1.2981968,0.0,Infinity,0.0,0.80361795,0.0,-0.91,21.6,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.1184428,0.0,1.0162003,0.0,-1.53,23.37,7.26645,1.2936714,0.0,Infinity,0.0,0.83273965,0.0,-0.82,21.4,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.1184428,0.0,1.0142518,0.0,-1.53,23.37,7.2645016,1.2936714,0.0,Infinity,0.0,0.8623682,0.0,-0.73,21.21,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.103157,0.0,1.0132835,0.0,-1.53,23.38,7.448408,1.280473,0.0,Infinity,0.0,0.90037334,0.0,-0.59,20.9,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1184428,0.0,1.0113585,0.0,-1.53,23.38,7.461768,1.2719733,0.0,Infinity,0.0,0.93200845,0.0,-0.48,20.66,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1184428,0.0,1.0132835,0.0,-1.54,23.39,7.4636936,1.2637,0.0,Infinity,0.0,0.97359335,0.0,-0.34,20.35,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.1342032,0.0,1.0075545,0.0,-1.54,23.39,7.273565,1.259645,0.0,Infinity,0.0,1.0074651,0.0,-0.23,20.1,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.1342032,0.0,1.004741,0.0,-1.55,23.4,7.270751,1.2516923,0.0,Infinity,0.0,1.0411717,0.0,-0.1,19.83,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.1342032,0.0,1.0075545,0.0,-1.55,23.4,7.273565,1.2516923,0.0,Infinity,0.0,1.0739282,0.0,-0.01,19.61,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.150465,0.0,0.9973974,0.0,-1.56,23.41,7.27967,1.2401385,0.0,Infinity,0.0,1.0931793,0.0,0.08,19.42,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.1342032,0.0,0.9902762,0.0,-1.56,23.41,7.2562866,1.2326736,0.0,Infinity,0.0,1.1167777,0.0,0.18,19.21,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.1342032,0.0,0.9885291,0.0,-1.57,23.42,7.2545395,1.2253895,0.0,Infinity,0.0,1.1357306,0.0,0.25,19.05,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.1342032,0.0,0.9867951,0.0,-1.57,23.43,7.252805,1.2113335,0.0,Infinity,0.0,1.1558894,0.0,0.34,18.86,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.1342032,0.0,0.9867951,0.0,-1.57,23.42,7.252805,1.2079211,0.0,Infinity,0.0,1.1593758,0.0,0.37,18.78,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1342032,0.0,0.9885291,0.0,-1.57,23.43,7.4546995,1.2045479,0.0,Infinity,0.0,1.1558894,0.0,0.36,18.8,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.150465,0.0,0.98507386,0.0,-1.58,23.44,7.2673464,1.2079211,0.0,Infinity,0.0,1.1167777,0.0,0.25,19.04,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.150465,0.0,0.97998554,0.0,-1.59,23.46,7.462418,1.2079211,0.0,Infinity,0.0,1.0820291,0.0,0.15,19.26,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.150465,0.0,0.9783139,0.0,-1.59,23.46,7.4607463,1.2045479,0.0,Infinity,0.0,1.0182639,0.0,-0.03,19.67,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1846101,0.0,0.97998554,0.0,-1.6,23.47,7.4965634,1.2079211,0.0,Infinity,0.0,0.9401495,0.0,-0.28,20.21,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1846101,0.0,0.96933085,0.0,-1.62,23.49,7.4859085,1.2012129,0.0,Infinity,0.0,0.8540201,0.0,-0.53,20.77,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2025585,0.0,0.9606872,0.0,-1.63,23.5,7.495213,1.1946545,0.0,Infinity,0.0,0.7108934,0.0,-0.96,21.72,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2211392,0.0,0.9553532,0.0,-1.64,23.51,7.5084596,1.1979153,0.0,Infinity,0.0,0.5644937,0.0,-1.37,22.62,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2211392,0.0,0.9393691,0.0,-1.66,23.55,7.4924755,1.1914297,0.0,Infinity,0.0,0.39433616,0.0,-1.73,23.4,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2211392,0.0,0.9338301,0.0,-1.67,23.55,7.4869366,1.1946545,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.240392,0.0,0.91736966,0.0,-1.69,23.59,7.724989,1.1882404,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.240392,0.0,0.8985581,0.0,-1.71,23.61,7.470917,1.1788778,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2603614,0.0,0.8985581,0.0,-1.72,23.62,7.726147,1.1698102,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2603614,0.0,0.8734057,0.0,-1.74,23.66,7.7009945,1.1581515,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2603614,0.0,0.8618889,0.0,-1.75,23.67,7.689478,1.1581515,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2810953,0.0,0.84552836,0.0,-1.77,23.69,7.6938515,1.1524973,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2603614,0.0,0.8266999,0.0,-1.79,23.72,7.654289,1.1497122,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2603614,0.0,0.8140622,0.0,-1.8,23.73,7.641651,1.1553102,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.849434,0.0,2.2603614,0.0,0.8163697,0.0,-1.8,23.74,7.926165,1.1524973,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.849434,0.0,2.2603614,0.0,0.80767107,0.0,-1.8,23.74,7.9174666,1.1524973,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.849434,0.0,2.2603614,0.0,0.8099024,0.0,-1.8,23.74,7.9196978,1.1553102,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.849434,0.0,2.2603614,0.0,0.81831396,0.0,-1.8,23.74,7.9281096,1.1497122,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.2603614,0.0,0.8099024,0.0,-1.81,23.76,8.267233,1.1497122,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.2810953,0.0,0.8163697,0.0,-1.81,23.75,8.294435,1.1415193,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.2603614,0.0,0.8140622,0.0,-1.81,23.77,8.714727,1.1415193,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
6.234694,0.0,2.2603614,0.0,0.831241,0.0,-1.81,23.77,9.326296,1.1442237,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
6.234694,0.0,2.2810953,0.0,0.8350363,0.0,-1.81,23.77,9.350825,1.1553102,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
6.234694,0.0,2.3026474,0.0,0.84961,0.0,-1.81,23.77,9.386951,1.163921,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
6.234694,0.0,2.2810953,0.0,0.8678168,0.0,-1.79,23.75,9.383606,1.1788778,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.2810953,0.0,0.87756765,0.0,-1.78,23.75,10.253013,1.1882404,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.2603614,0.0,0.8911385,0.0,-1.77,23.74,10.24585,1.2045479,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
8.5109415,0.0,2.2603614,0.0,0.92315346,0.0,-1.75,23.72,11.694457,1.2218127,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.2603614,0.0,0.9429027,0.0,-1.73,23.69,10.297614,1.2439412,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
11.618233,0.0,2.2603614,0.0,0.9661497,0.0,-1.73,23.71,14.844744,1.2637,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.2603614,0.0,0.98166925,0.0,-1.7,23.67,10.336381,1.276194,0.0,Infinity,0.0,0.4588634,0.0,-1.68,23.29,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.2603614,0.0,1.0028836,0.0,-1.68,23.63,10.357595,1.280473,0.0,Infinity,0.0,0.5011498,0.0,-1.6,23.13,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.240392,0.0,1.019153,0.0,-1.66,23.61,10.353894,1.2981968,0.0,Infinity,0.0,0.56003946,0.0,-1.51,22.91,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.2603614,0.0,1.031339,0.0,-1.65,23.6,10.38605,1.3027877,0.0,Infinity,0.0,0.6152634,0.0,-1.39,22.66,Infinity,NaN,NaN,Infinity
6.234694,0.0,2.2603614,0.0,1.0452671,0.0,-1.63,23.57,9.540322,1.3121728,0.0,Infinity,0.0,0.6473505,0.0,-1.33,22.53,Infinity,NaN,NaN,Infinity
6.234694,0.0,2.2603614,0.0,1.0542469,0.0,-1.61,23.53,9.549302,1.3121728,0.0,Infinity,0.0,0.66850233,0.0,-1.28,22.42,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.240392,0.0,1.070784,0.0,-1.58,23.48,8.95148,1.3121728,0.0,Infinity,0.0,0.6853095,0.0,-1.24,22.34,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.240392,0.0,1.069566,0.0,-1.56,23.46,8.506927,1.3169706,0.0,Infinity,0.0,0.69458336,0.0,-1.23,22.3,Infinity,NaN,NaN,Infinity
5.196969,0.0,2.240392,0.0,1.0732377,0.0,-1.55,23.43,8.510598,1.3169706,0.0,Infinity,0.0,0.7072826,0.0,-1.2,22.23,Infinity,NaN,NaN,Infinity
4.849434,0.0,2.2211392,0.0,1.0732377,0.0,-1.54,23.41,8.14381,1.3169706,0.0,Infinity,0.0,0.72537434,0.0,-1.15,22.13,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2211392,0.0,1.0832968,0.0,-1.51,23.36,7.871663,1.3121728,0.0,Infinity,0.0,0.7202181,0.0,-1.16,22.15,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2025585,0.0,1.0757154,0.0,-1.49,23.32,7.6102414,1.3121728,0.0,Infinity,0.0,0.7214948,0.0,-1.15,22.13,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2025585,0.0,1.0832968,0.0,-1.46,23.27,7.4176626,1.2936714,0.0,Infinity,0.0,0.72342527,0.0,-1.12,22.05,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.1846101,0.0,1.0782175,0.0,-1.45,23.22,7.06987,1.3027877,0.0,Infinity,0.0,0.72537434,0.0,-1.13,22.08,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.1846101,0.0,1.070784,0.0,-1.44,23.2,6.928044,1.276194,0.0,Infinity,0.0,0.76404124,0.0,-0.97,21.73,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.167257,0.0,1.0600286,0.0,-1.43,23.17,6.7797403,1.2439412,0.0,Infinity,0.0,0.7416772,0.0,-0.97,21.74,Infinity,NaN,NaN,Infinity
3.4440944,0.0,2.150465,0.0,1.0452671,0.0,-1.43,23.17,6.639827,1.2253895,0.0,Infinity,0.0,0.80361795,0.0,-0.75,21.25,Infinity,NaN,NaN,Infinity
3.1733844,0.0,2.150465,0.0,1.029265,0.0,-1.42,23.13,6.3531146,1.2045479,0.0,Infinity,0.0,0.7656199,0.0,-0.81,21.39,Infinity,NaN,NaN,Infinity
