r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
0.9360586,0.0,1.0340985,0.0,1.3844517,0.0,1.24,18.74,3.354609,1.106202,0.0,0.7335772,0.0,0.9104886,0.0,0.51,20.42,2.7502677,1.1062951,11.52624,6.1048765
0.9299651,0.0,1.0380163,0.0,1.3808463,0.0,1.25,18.7,3.3488276,1.106202,0.0,0.7319599,0.0,0.91196716,0.0,0.52,20.42,2.7501292,1.1062951,11.52624,6.098957
0.9167095,0.0,1.0444162,0.0,1.3844517,0.0,1.27,18.61,3.3455772,1.106202,0.0,0.73520863,0.0,0.9164552,0.0,0.52,20.4,2.757866,1.100516,11.538298,6.103443
0.9138456,0.0,1.0380163,0.0,1.3844517,0.0,1.27,18.63,3.3363137,1.1015105,0.0,0.7335772,0.0,0.9225643,0.0,0.54,20.38,2.757652,1.1000832,11.574664,6.0939655
0.9082035,0.0,1.041997,0.0,1.3844517,0.0,1.28,18.58,3.3346522,1.0991951,0.0,0.7368545,0.0,0.91796887,0.0,0.53,20.37,2.7540183,1.1000832,11.574664,6.0886707
0.9068104,0.0,1.0444162,0.0,1.3808463,0.0,1.28,18.57,3.3320727,1.0968995,0.0,0.7335772,0.0,0.91796887,0.0,0.54,20.37,2.7484455,1.0994703,11.597026,6.0805182
0.8959086,0.0,1.0560249,0.0,1.3880974,0.0,1.31,18.46,3.340031,1.0991951,0.0,0.74019015,0.0,0.9194916,0.0,0.53,20.36,2.7588768,1.0994703,11.597026,6.0989075
0.8932485,0.0,1.0603038,0.0,1.3844517,0.0,1.31,18.44,3.338004,1.0991951,0.0,0.74019015,0.0,0.9225643,0.0,0.54,20.36,2.7619495,1.0977634,11.631026,6.0999537
0.8893058,0.0,1.0763314,0.0,1.3880974,0.0,1.33,18.35,3.3537345,1.0968995,0.0,0.7335772,0.0,0.9241146,0.0,0.55,20.35,2.7545915,1.0934756,11.640655,6.108326
0.87655777,0.0,1.0699787,0.0,1.3880974,0.0,1.35,18.31,3.3346338,1.0946234,0.0,0.74188036,0.0,0.928822,0.0,0.56,20.31,2.7653258,1.0934756,11.640655,6.0999594
0.857332,0.0,1.0837885,0.0,1.3808463,0.0,1.38,18.17,3.3219666,1.0946234,0.0,0.7368545,0.0,0.9272433,0.0,0.56,20.32,2.758721,1.090256,11.688548,6.0806875
0.8679768,0.0,1.0620358,0.0,1.3808463,0.0,1.35,18.31,3.3108587,1.0901285,0.0,0.74188036,0.0,0.9304103,0.0,0.57,20.29,2.7624192,1.090256,11.688548,6.073278
0.83832306,0.0,1.066418,0.0,1.3808463,0.0,1.4,18.13,3.2855873,1.0857085,0.0,0.7499743,0.0,0.9304103,0.0,0.56,20.27,2.7660933,1.0888345,11.705113,6.0516806
0.8256944,0.0,1.0620358,0.0,1.3808463,0.0,1.42,18.07,3.2685764,1.0813608,0.0,0.7435859,0.0,0.9304103,0.0,0.58,20.25,2.755357,1.0911425,11.772583,6.0239334
0.8277566,0.0,1.0717777,0.0,1.3808463,0.0,1.43,18.05,3.2803805,1.0813608,0.0,0.7499743,0.0,0.93200845,0.0,0.57,20.24,2.7633436,1.0911425,11.772583,6.043724
0.83832306,0.0,1.066418,0.0,1.3844517,0.0,1.41,18.12,3.2891927,1.0813608,0.0,0.7435859,0.0,0.9418086,0.0,0.6,20.23,2.766755,1.0890052,11.799766,6.055948
0.85159725,0.0,1.0763314,0.0,1.4148129,0.0,1.42,18.1,3.3427415,1.0770836,0.0,0.7435859,0.0,0.9434781,0.0,0.61,20.21,2.7641475,1.0890052,11.799766,6.106889
0.8319314,0.0,1.0699787,0.0,1.3844517,0.0,1.42,18.07,3.2863617,1.0813608,0.0,0.76279664,0.0,0.9434781,0.0,0.58,20.18,2.7876356,1.0923402,11.7738085,6.0739975
0.8277566,0.0,1.0800331,0.0,1.3880974,0.0,1.44,18.01,3.295887,1.0770836,0.0,0.74530697,0.0,0.9485513,0.0,0.61,20.19,2.7709417,1.0845824,11.814178,6.0668287
0.8176082,0.0,1.0800331,0.0,1.3844517,0.0,1.45,17.95,3.282093,1.0813608,0.0,0.74821055,0.0,0.9485513,0.0,0.61,20.2,2.7781227,1.0845824,11.814178,6.060216
0.8256944,0.0,1.0781757,0.0,1.3808463,0.0,1.43,18.01,3.2847164,1.0813608,0.0,0.7499743,0.0,0.9485513,0.0,0.61,20.19,2.7798862,1.0813088,11.841669,6.064603
0.8236486,0.0,1.0856868,0.0,1.3808463,0.0,1.44,17.97,3.2901816,1.0749708,0.0,0.7499743,0.0,0.9537236,0.0,0.62,20.15,2.7786689,1.0813088,11.841669,6.0688505
0.80880946,0.0,1.0856868,0.0,1.3808463,0.0,1.47,17.88,3.2753425,1.0813608,0.0,0.7517544,0.0,0.9537236,0.0,0.61,20.18,2.7868388,1.0718896,11.842559,6.0621815
0.8107383,0.0,1.0895255,0.0,1.3772804,0.0,1.46,17.88,3.277544,1.0792135,0.0,0.7517544,0.0,0.9554703,0.0,0.62,20.17,2.7864382,1.0765247,11.868718,6.063982
0.81268215,0.0,1.087599,0.0,1.3772804,0.0,1.45,17.91,3.2775617,1.0813608,0.0,0.75355136,0.0,0.9589984,0.0,0.62,20.16,2.7939105,1.0765247,11.868718,6.071472
0.8107383,0.0,1.0914661,0.0,1.3808463,0.0,1.47,17.87,3.2830505,1.0813608,0.0,0.75355136,0.0,0.9607801,0.0,0.62,20.16,2.7956922,1.0707715,11.868572,6.078743
0.8176082,0.0,1.1013913,0.0,1.3772804,0.0,1.46,17.88,3.29628,1.0813608,0.0,0.7517544,0.0,0.9643793,0.0,0.63,20.16,2.7974944,1.0707715,11.868572,6.0937743
0.8236486,0.0,1.0993761,0.0,1.3808463,0.0,1.45,17.92,3.303871,1.0857085,0.0,0.75355136,0.0,0.9680273,0.0,0.63,20.16,2.8072872,1.0625285,11.868883,6.1111584
0.8277566,0.0,1.1096096,0.0,1.3772804,0.0,1.44,17.91,3.3146467,1.0857085,0.0,0.7517544,0.0,0.97172534,0.0,0.64,20.15,2.8091884,1.0634041,11.859825,6.123835
0.8277566,0.0,1.103422,0.0,1.3808463,0.0,1.44,17.93,3.3120248,1.0857085,0.0,0.75842696,0.0,0.9773686,0.0,0.64,20.13,2.821504,1.0634041,11.859825,6.1335287
0.8277566,0.0,1.1117046,0.0,1.3808463,0.0,1.44,17.9,3.3203075,1.0857085,0.0,0.7517544,0.0,0.97172534,0.0,0.64,20.15,2.8091884,1.056615,11.867461,6.1294956
0.8319314,0.0,1.1117046,0.0,1.3808463,0.0,1.44,17.93,3.3244822,1.0879093,0.0,0.74821055,0.0,0.97359335,0.0,0.64,20.16,2.8097134,1.056615,11.867461,6.1341953
0.82983553,0.0,1.1117046,0.0,1.3808463,0.0,1.44,17.91,3.3223863,1.0879093,0.0,0.75355136,0.0,0.9754744,0.0,0.64,20.15,2.816935,1.0557917,11.849604,6.1393213
0.83617496,0.0,1.117015,0.0,1.3808463,0.0,1.43,17.93,3.3340364,1.0946234,0.0,0.7517544,0.0,0.9754744,0.0,0.63,20.17,2.8218522,1.0551673,11.85945,6.1558886
0.83832306,0.0,1.1191692,0.0,1.3808463,0.0,1.43,17.94,3.3383386,1.0923666,0.0,0.75355136,0.0,0.9754744,0.0,0.64,20.16,2.8213923,1.0551673,11.85945,6.159731
0.844876,0.0,1.1624559,0.0,1.3808463,0.0,1.44,17.82,3.388178,1.0901285,0.0,0.7499743,0.0,0.9792759,0.0,0.65,20.15,2.8193789,1.0526301,11.84291,6.2075567
0.8493377,0.0,1.1224332,0.0,1.3808463,0.0,1.41,17.98,3.3526173,1.0946234,0.0,0.74821055,0.0,0.9792759,0.0,0.64,20.17,2.82211,1.0526301,11.84291,6.1747274
0.8470974,0.0,1.1268477,0.0,1.3844517,0.0,1.42,17.95,3.358397,1.0923666,0.0,0.7470438,0.0,0.983131,0.0,0.66,20.15,2.8225412,1.0485452,11.8223295,6.1809382
0.857332,0.0,1.1279627,0.0,1.3844517,0.0,1.4,18.0,3.3697464,1.0946234,0.0,0.74821055,0.0,0.9792759,0.0,0.64,20.18,2.82211,1.0444809,11.814774,6.1918564
0.8643813,0.0,1.1224332,0.0,1.3844517,0.0,1.39,18.06,3.3712664,1.0879093,0.0,0.74821055,0.0,0.9754744,0.0,0.65,20.15,2.8115942,1.0444809,11.814774,6.1828604
0.8704008,0.0,1.1302066,0.0,1.3880974,0.0,1.39,18.06,3.3887048,1.0946234,0.0,0.74821055,0.0,0.9792759,0.0,0.64,20.18,2.82211,1.0474706,11.79399,6.2108145
0.8790602,0.0,1.1268477,0.0,1.3772804,0.0,1.36,18.14,3.3831882,1.0991951,0.0,0.7470438,0.0,0.9792759,0.0,0.64,20.19,2.8255148,1.0474706,11.79399,6.208703
0.89724827,0.0,1.1268477,0.0,1.3880974,0.0,1.34,18.22,3.4121933,1.1015105,0.0,0.74530697,0.0,0.9792759,0.0,0.63,20.21,2.8260934,1.0418199,11.763006,6.238287
0.88158596,0.0,1.1302066,0.0,1.3917841,0.0,1.37,18.11,3.4035769,1.1015105,0.0,0.74530697,0.0,0.9811967,0.0,0.64,20.21,2.8280141,1.0446502,11.72828,6.231591
0.8893058,0.0,1.1268477,0.0,1.4030983,0.0,1.37,18.14,3.419252,1.1015105,0.0,0.74019015,0.0,0.9792759,0.0,0.64,20.22,2.8209765,1.0446502,11.72828,6.2402287
0.89724827,0.0,1.1224332,0.0,1.3917841,0.0,1.34,18.22,3.4114656,1.1038461,0.0,0.7470438,0.0,0.9792759,0.0,0.63,20.21,2.8301659,1.053121,11.742761,6.2416315
0.8959086,0.0,1.1279627,0.0,1.4030983,0.0,1.36,18.17,3.4269698,1.106202,0.0,0.73851484,0.0,0.9773686,0.0,0.63,20.24,2.8220854,1.053121,11.742761,6.249055
0.9269659,0.0,1.1324693,0.0,1.3992836,0.0,1.31,18.32,3.4587188,1.1085787,0.0,0.7470438,0.0,0.9773686,0.0,0.62,20.23,2.8329911,1.0540497,11.724591,6.29171
0.91242445,0.0,1.1302066,0.0,1.3880974,0.0,1.32,18.28,3.4307284,1.106202,0.0,0.74019015,0.0,0.9754744,0.0,0.63,20.24,2.8218665,1.0443712,11.69032,6.252595
0.9167095,0.0,1.1302066,0.0,1.3880974,0.0,1.31,18.3,3.4350133,1.1085787,0.0,0.74188036,0.0,0.9680273,0.0,0.61,20.27,2.8184865,1.0443712,11.69032,6.2535
0.91815233,0.0,1.1347511,0.0,1.3880974,0.0,1.31,18.3,3.441001,1.1207845,0.0,0.74019015,0.0,0.97172534,0.0,0.61,20.3,2.8327,1.0480123,11.673367,6.2737007
0.9314764,0.0,1.1324693,0.0,1.3880974,0.0,1.29,18.37,3.452043,1.1283786,0.0,0.74019015,0.0,0.99100745,0.0,0.63,20.29,2.8595762,1.0480123,11.673367,6.3116193
0.9360586,0.0,1.1549557,0.0,1.3917841,0.0,1.29,18.32,3.4827986,1.1158363,0.0,0.7368545,0.0,0.9680273,0.0,0.61,20.3,2.820718,1.039865,11.660882,6.3035164
0.939154,0.0,1.1279627,0.0,1.3917841,0.0,1.28,18.42,3.458901,1.1133955,0.0,0.7435859,0.0,0.9680273,0.0,0.61,20.28,2.8250086,1.0490257,11.623882,6.28391
0.9454455,0.0,1.1224332,0.0,1.3880974,0.0,1.26,18.48,3.455976,1.1158363,0.0,0.73851484,0.0,0.96987003,0.0,0.61,20.29,2.8242211,1.0490257,11.623882,6.280197
0.9551432,0.0,1.1246314,0.0,1.3955125,0.0,1.25,18.5,3.475287,1.1232926,0.0,0.73851484,0.0,0.9811967,0.0,0.62,20.3,2.843004,1.047139,11.6126585,6.3182907
0.96011394,0.0,1.1191692,0.0,1.3955125,0.0,1.24,18.55,3.4747958,1.1158363,0.0,0.73851484,0.0,0.9680273,0.0,0.61,20.3,2.8223784,1.047139,11.6126585,6.2971745
0.9703115,0.0,1.117015,0.0,1.3992836,0.0,1.23,18.6,3.4866102,1.1133955,0.0,0.73520863,0.0,0.96619713,0.0,0.61,20.3,2.8148012,1.0501297,11.583843,6.3014116
0.9685877,0.0,1.1224332,0.0,1.3917841,0.0,1.23,18.58,3.4828048,1.1207845,0.0,0.73851484,0.0,0.96987003,0.0,0.6,20.31,2.8291695,1.0510534,11.562036,6.3119745
0.9737893,0.0,1.117015,0.0,1.3917841,0.0,1.22,18.62,3.4825883,1.1182991,0.0,0.73520863,0.0,0.9680273,0.0,0.6,20.32,2.821535,1.0510534,11.562036,6.3041234
0.9773075,0.0,1.117015,0.0,1.3917841,0.0,1.21,18.64,3.4861064,1.1207845,0.0,0.72823995,0.0,0.96987003,0.0,0.61,20.33,2.8188946,1.0475957,11.553335,6.3050013
0.9755433,0.0,1.1096096,0.0,1.3917841,0.0,1.22,18.65,3.4769368,1.1158363,0.0,0.74188036,0.0,0.9643793,0.0,0.59,20.31,2.8220959,1.0475957,11.553335,6.2990327
0.9790821,0.0,1.1127583,0.0,1.3880974,0.0,1.21,18.66,3.4799376,1.1207845,0.0,0.73520863,0.0,0.96257365,0.0,0.59,20.34,2.8185668,1.0506625,11.549029,6.2985044
0.98811376,0.0,1.1096096,0.0,1.3880974,0.0,1.19,18.72,3.4858208,1.1182991,0.0,0.74530697,0.0,0.9554703,0.0,0.57,20.33,2.8190765,1.0497804,11.533277,6.3048973
0.98628587,0.0,1.107531,0.0,1.3880974,0.0,1.2,18.71,3.481914,1.1158363,0.0,0.7335772,0.0,0.9643793,0.0,0.6,20.32,2.8137927,1.0497804,11.533277,6.2957067
0.9955361,0.0,1.0973761,0.0,1.3917841,0.0,1.18,18.78,3.4846964,1.1207845,0.0,0.7335772,0.0,0.9643793,0.0,0.6,20.33,2.818741,1.0478865,11.521793,6.303437
0.9936636,0.0,1.103422,0.0,1.3844517,0.0,1.18,18.77,3.4815373,1.1109763,0.0,0.7335772,0.0,0.96257365,0.0,0.6,20.3,2.807127,1.0478865,11.521793,6.2886643
0.99741995,0.0,1.1054685,0.0,1.3844517,0.0,1.17,18.78,3.4873405,1.1133955,0.0,0.73851484,0.0,0.9680273,0.0,0.61,20.29,2.8199377,1.0456502,11.506374,6.307278
1.00897,0.0,1.103422,0.0,1.3808463,0.0,1.15,18.84,3.4932382,1.1133955,0.0,0.7303565,0.0,0.96619713,0.0,0.61,20.31,2.809949,1.0424441,11.508983,6.3031874
1.0012225,0.0,1.1013913,0.0,1.3808463,0.0,1.17,18.81,3.4834602,1.1133955,0.0,0.7319599,0.0,0.9607801,0.0,0.6,20.32,2.8061354,1.0424441,11.508983,6.2895956
1.00897,0.0,1.1013913,0.0,1.3772804,0.0,1.15,18.86,3.4876418,1.1109763,0.0,0.7319599,0.0,0.9607801,0.0,0.6,20.31,2.8037164,1.0449926,11.486242,6.291358
1.0169145,0.0,1.0953913,0.0,1.3772804,0.0,1.13,18.91,3.4895859,1.1085787,0.0,0.721524,0.0,0.96257365,0.0,0.62,20.32,2.7926764,1.0449926,11.486242,6.2822623
1.0109373,0.0,1.0934215,0.0,1.3737531,0.0,1.14,18.89,3.4781117,1.1015105,0.0,0.7266683,0.0,0.9589984,0.0,0.62,20.28,2.7871773,1.0403645,11.451612,6.2652893
1.0149094,0.0,1.0914661,0.0,1.3633962,0.0,1.12,18.94,3.4697716,1.1015105,0.0,0.72823995,0.0,0.9607801,0.0,0.62,20.28,2.7905307,1.0398233,11.464186,6.2603025
1.00897,0.0,1.0800331,0.0,1.3737531,0.0,1.14,18.93,3.4627562,1.0991951,0.0,0.7266683,0.0,0.96257365,0.0,0.63,20.27,2.788437,1.0398233,11.464186,6.251193
1.0508416,0.0,1.0856868,0.0,1.3633962,0.0,1.07,19.11,3.4999247,1.1015105,0.0,0.7251099,0.0,0.96257365,0.0,0.62,20.28,2.789194,1.0420548,11.467955,6.289119
1.0230072,0.0,1.087599,0.0,1.3633962,0.0,1.11,18.99,3.4740024,1.0991951,0.0,0.7235645,0.0,0.9589984,0.0,0.62,20.28,2.781758,1.0420548,11.467955,6.25576
1.0334289,0.0,1.0856868,0.0,1.3633962,0.0,1.09,19.04,3.482512,1.0968995,0.0,0.7235645,0.0,0.9643793,0.0,0.63,20.26,2.7848434,1.0341091,11.436196,6.2673554
1.0376948,0.0,1.0837885,0.0,1.356672,0.0,1.08,19.08,3.4781554,1.0991951,0.0,0.71652013,0.0,0.96257365,0.0,0.63,20.29,2.7782888,1.0296851,11.424149,6.256444
1.0420179,0.0,1.0800331,0.0,1.356672,0.0,1.07,19.1,3.478723,1.0968995,0.0,0.7251099,0.0,0.96257365,0.0,0.63,20.26,2.784583,1.0296851,11.424149,6.263306
1.0442014,0.0,1.0763314,0.0,1.3500862,0.0,1.06,19.14,3.470619,1.0901285,0.0,0.71850526,0.0,0.9643793,0.0,0.65,20.25,2.773013,1.0277824,11.40341,6.2436323
1.0376948,0.0,1.0717777,0.0,1.3500862,0.0,1.07,19.12,3.4595587,1.0835257,0.0,0.7150453,0.0,0.96257365,0.0,0.65,20.23,2.7611446,1.0277824,11.40341,6.220703
1.0508416,0.0,1.066418,0.0,1.3500862,0.0,1.05,19.19,3.4673457,1.0835257,0.0,0.71652013,0.0,0.96257365,0.0,0.65,20.23,2.7626195,1.023846,11.406079,6.229965
1.039849,0.0,1.0585836,0.0,1.3468435,0.0,1.06,19.18,3.445276,1.0835257,0.0,0.7130972,0.0,0.9607801,0.0,0.65,20.24,2.757403,1.0234209,11.380866,6.2026787
1.039849,0.0,1.0543334,0.0,1.3500862,0.0,1.06,19.18,3.4442687,1.0792135,0.0,0.71652013,0.0,0.95722854,0.0,0.65,20.22,2.752962,1.0234209,11.380866,6.197231
1.0376948,0.0,1.0560249,0.0,1.3468435,0.0,1.06,19.18,3.4405632,1.0813608,0.0,0.74188036,0.0,0.9554703,0.0,0.62,20.19,2.7787116,1.0304142,11.3917265,6.2192745
1.0463997,0.0,1.0485009,0.0,1.3436337,0.0,1.05,19.24,3.4385343,1.0857085,0.0,0.7130972,0.0,0.9589984,0.0,0.65,20.25,2.7578042,1.0304142,11.3917265,6.1963387
1.0486131,0.0,1.0934215,0.0,1.3468435,0.0,1.05,19.11,3.488878,1.0813608,0.0,0.7097379,0.0,0.9519882,0.0,0.64,20.26,2.7430868,1.0293593,11.371625,6.231965
1.0463997,0.0,1.041997,0.0,1.3436337,0.0,1.05,19.26,3.4320302,1.0792135,0.0,0.7150453,0.0,0.9537236,0.0,0.65,20.23,2.7479825,1.0179448,11.378647,6.1800127
1.0463997,0.0,1.0356582,0.0,1.3468435,0.0,1.05,19.27,3.4289014,1.0813608,0.0,0.7116499,0.0,0.9519882,0.0,0.64,20.25,2.744999,1.0179448,11.378647,6.1739006
1.0553448,0.0,1.0356582,0.0,1.340456,0.0,1.03,19.31,3.431459,1.0879093,0.0,0.7078459,0.0,0.9485513,0.0,0.63,20.29,2.7443066,1.037184,11.3596325,6.1757655
1.0576199,0.0,1.0356582,0.0,1.3468435,0.0,1.04,19.3,3.4401217,1.0857085,0.0,0.7116499,0.0,0.9554703,0.0,0.64,20.26,2.7528286,1.037184,11.3596325,6.1929502
1.0553448,0.0,1.0356582,0.0,1.3436337,0.0,1.04,19.3,3.4346366,1.0857085,0.0,0.7130972,0.0,0.9519882,0.0,0.64,20.26,2.750794,1.0349753,11.340989,6.1854305
1.0645415,0.0,1.0380163,0.0,1.340456,0.0,1.02,19.34,3.4430137,1.0857085,0.0,0.7150453,0.0,0.9537236,0.0,0.64,20.26,2.7544775,1.0355177,11.341079,6.197491
1.0599109,0.0,1.041997,0.0,1.3436337,0.0,1.03,19.3,3.4455414,1.0857085,0.0,0.7150453,0.0,0.9537236,0.0,0.64,20.26,2.7544775,1.0355177,11.341079,6.200019
1.0645415,0.0,1.039601,0.0,1.3533621,0.0,1.04,19.3,3.4575045,1.0857085,0.0,0.71652013,0.0,0.9554703,0.0,0.64,20.26,2.757699,1.0318131,11.339052,6.2152033
1.0622181,0.0,1.0380163,0.0,1.3500862,0.0,1.04,19.31,3.4503207,1.0835257,0.0,0.7045821,0.0,0.9537236,0.0,0.65,20.27,2.7418313,1.0318131,11.339052,6.192152
1.0668813,0.0,1.0356582,0.0,1.340456,0.0,1.02,19.35,3.4429955,1.0857085,0.0,0.7116499,0.0,0.9537236,0.0,0.64,20.27,2.751082,1.0351878,11.328149,6.1940775
1.0716113,0.0,1.0444162,0.0,1.3436337,0.0,1.02,19.34,3.459661,1.0901285,0.0,0.72000843,0.0,0.9519882,0.0,0.63,20.27,2.7621253,1.0312259,11.320162,6.2217865
1.0764097,0.0,1.0460421,0.0,1.3468435,0.0,1.02,19.35,3.4692953,1.0879093,0.0,0.7130972,0.0,0.9502642,0.0,0.63,20.28,2.7512708,1.0312259,11.320162,6.220566
1.0716113,0.0,1.0444162,0.0,1.3468435,0.0,1.02,19.34,3.4628708,1.0835257,0.0,0.7116499,0.0,0.9519882,0.0,0.64,20.26,2.7471638,1.0316793,11.304663,6.2100344
1.0668813,0.0,1.0485009,0.0,1.3500862,0.0,1.03,19.3,3.4654684,1.0813608,0.0,0.7150453,0.0,0.9537236,0.0,0.64,20.25,2.7501297,1.0316793,11.304663,6.215598
1.0645415,0.0,1.0501536,0.0,1.3500862,0.0,1.04,19.28,3.4647813,1.0901285,0.0,0.7150453,0.0,0.95722854,0.0,0.64,20.27,2.7624025,1.0302346,11.333179,6.227184
1.0645415,0.0,1.0485009,0.0,1.3500862,0.0,1.03,19.29,3.4631286,1.0857085,0.0,0.7150453,0.0,0.9554703,0.0,0.64,20.25,2.7562242,1.0316899,11.337061,6.2193527
1.0508416,0.0,1.0518172,0.0,1.3600165,0.0,1.06,19.21,3.462675,1.0857085,0.0,0.71850526,0.0,0.95722854,0.0,0.64,20.25,2.7614422,1.0316899,11.337061,6.2241173
1.0442014,0.0,1.0543334,0.0,1.3500862,0.0,1.06,19.2,3.448621,1.0857085,0.0,0.7150453,0.0,0.9554703,0.0,0.64,20.25,2.7562242,1.0361986,11.37105,6.2048454
1.0292193,0.0,1.0543334,0.0,1.356672,0.0,1.08,19.13,3.440225,1.0857085,0.0,0.71652013,0.0,0.9589984,0.0,0.65,20.24,2.7612271,1.0361986,11.37105,6.2014523
1.0169145,0.0,1.0518172,0.0,1.3533621,0.0,1.1,19.09,3.4220939,1.0835257,0.0,0.71652013,0.0,0.96257365,0.0,0.65,20.23,2.7626195,1.0365318,11.411579,6.1847134
1.00897,0.0,1.0543334,0.0,1.3533621,0.0,1.11,19.05,3.4166656,1.0923666,0.0,0.71652013,0.0,0.99100745,0.0,0.69,20.2,2.7998943,1.0353886,11.437971,6.21656
0.9955361,0.0,1.0501536,0.0,1.3500862,0.0,1.12,19.02,3.3957758,1.0813608,0.0,0.72000843,0.0,0.96619713,0.0,0.66,20.21,2.7675662,1.0353886,11.437971,6.163342
0.9918025,0.0,1.0585836,0.0,1.356672,0.0,1.14,18.96,3.4070582,1.0813608,0.0,0.71652013,0.0,0.97172534,0.0,0.67,20.19,2.769606,1.035459,11.484361,6.1766644
0.9844689,0.0,1.0543334,0.0,1.3468435,0.0,1.13,18.96,3.3856459,1.0728749,0.0,0.71652013,0.0,0.96987003,0.0,0.68,20.16,2.7592652,1.035459,11.484361,6.144911
0.98811376,0.0,1.0518172,0.0,1.3468435,0.0,1.13,18.98,3.3867743,1.0707957,0.0,0.71652013,0.0,0.97172534,0.0,0.69,20.15,2.7590413,1.0298675,11.512695,6.145816
0.9844689,0.0,1.0585836,0.0,1.340456,0.0,1.12,18.96,3.3835084,1.0666859,0.0,0.7097379,0.0,0.97359335,0.0,0.7,20.15,2.7500172,1.0285068,11.508297,6.133526
0.9790821,0.0,1.0603038,0.0,1.340456,0.0,1.13,18.94,3.3798418,1.0606407,0.0,0.71652013,0.0,0.9754744,0.0,0.7,20.1,2.7526352,1.0285068,11.508297,6.132477
0.9685877,0.0,1.0518172,0.0,1.3373097,0.0,1.14,18.92,3.3577147,1.0566875,0.0,0.7130972,0.0,0.9754744,0.0,0.71,20.1,2.745259,1.0190033,11.537531,6.102974
0.9703115,0.0,1.0518172,0.0,1.3341947,0.0,1.13,18.93,3.3563232,1.0566875,0.0,0.7116499,0.0,0.9811967,0.0,0.72,20.08,2.7495341,1.0190033,11.537531,6.1058574
0.9685877,0.0,1.0518172,0.0,1.3500862,0.0,1.15,18.9,3.370491,1.0566875,0.0,0.7116499,0.0,0.9792759,0.0,0.72,20.1,2.7476132,1.0161195,11.554906,6.118104
0.9755433,0.0,1.0460421,0.0,1.3341947,0.0,1.13,18.97,3.3557801,1.0566875,0.0,0.7130972,0.0,0.9773686,0.0,0.72,20.09,2.7471533,1.0251032,11.559578,6.1029334
0.9790821,0.0,1.0460421,0.0,1.340456,0.0,1.13,18.98,3.36558,1.0566875,0.0,0.70643985,0.0,0.9811967,0.0,0.73,20.1,2.744324,1.0251032,11.559578,6.1099043
0.9737893,0.0,1.041997,0.0,1.3311101,0.0,1.12,18.98,3.3468962,1.0508691,0.0,0.7078459,0.0,0.983131,0.0,0.74,20.06,2.741846,1.0196381,11.533699,6.0887423
0.9703115,0.0,1.0380163,0.0,1.3250303,0.0,1.12,19.0,3.3333583,1.0489585,0.0,0.70092344,0.0,0.9811967,0.0,0.74,20.08,2.7310786,1.0196381,11.533699,6.064437
0.9703115,0.0,1.0380163,0.0,1.3250303,0.0,1.12,19.0,3.3333583,1.0451797,0.0,0.6977825,0.0,0.9811967,0.0,0.74,20.07,2.724159,1.0136985,11.543826,6.057517
0.9755433,0.0,1.0380163,0.0,1.3190666,0.0,1.11,19.03,3.3326263,1.0396144,0.0,0.6869998,0.0,0.9754744,0.0,0.75,20.08,2.7020886,1.0124665,11.543726,6.0347147
0.9755433,0.0,1.0356582,0.0,1.3132149,0.0,1.1,19.05,3.3244166,1.0396144,0.0,0.6869998,0.0,0.983131,0.0,0.76,20.07,2.7097452,1.0124665,11.543726,6.0341616
0.9790821,0.0,1.0444162,0.0,1.3132149,0.0,1.09,19.04,3.3367133,1.037786,0.0,0.7130972,0.0,0.983131,0.0,0.75,19.99,2.7340143,1.0037489,11.527601,6.0707273
0.98086715,0.0,1.0380163,0.0,1.31033,0.0,1.09,19.07,3.3292136,1.032379,0.0,0.6869998,0.0,0.9811967,0.0,0.77,20.04,2.7005756,1.0037489,11.527601,6.029789
0.98811376,0.0,1.0356582,0.0,1.31033,0.0,1.08,19.11,3.3341022,1.0396144,0.0,0.6903789,0.0,0.9811967,0.0,0.76,20.06,2.71119,0.99921364,11.519521,6.045292
0.98628587,0.0,1.0356582,0.0,1.3046396,0.0,1.07,19.11,3.3265836,1.0253454,0.0,0.6853345,0.0,0.9811967,0.0,0.78,20.02,2.6918766,1.0011908,11.5030365,6.0184603
0.98628587,0.0,1.0356582,0.0,1.3046396,0.0,1.07,19.11,3.3265836,1.032379,0.0,0.6869998,0.0,0.9811967,0.0,0.77,20.04,2.7005756,1.0011908,11.5030365,6.027159
0.98995256,0.0,1.039601,0.0,1.3018332,0.0,1.06,19.12,3.3313866,1.0253454,0.0,0.67605674,0.0,0.983131,0.0,0.79,20.04,2.684533,0.9962643,11.506797,6.0159197
0.9936636,0.0,1.0444162,0.0,1.2935652,0.0,1.05,19.14,3.331645,1.0236175,0.0,0.67605674,0.0,0.9811967,0.0,0.79,20.03,2.680871,0.9962643,11.506797,6.012516
1.0050722,0.0,1.0444162,0.0,1.2935652,0.0,1.03,19.19,3.3430538,1.0253454,0.0,0.67449296,0.0,0.9811967,0.0,0.79,20.04,2.681035,0.9836748,11.490491,6.024089
1.0109373,0.0,1.0380163,0.0,1.290858,0.0,1.02,19.24,3.3398116,1.0185041,0.0,0.67605674,0.0,0.9850791,0.0,0.8,20.0,2.67964,0.982386,11.4665575,6.0194516
