r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
Infinity,0.0,2.240392,0.0,1.5611137,0.0,-1.07,23.07,Infinity,Infinity,0.0,0.86494136,0.0,1.8012216,0.0,0.62,21.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.555133,0.0,-1.07,23.07,Infinity,Infinity,0.0,0.8680681,0.0,1.8185166,0.0,0.62,21.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.5492479,0.0,-1.08,23.08,Infinity,Infinity,0.0,0.85781413,0.0,1.7845019,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.5492479,0.0,-1.09,23.09,Infinity,Infinity,0.0,0.86084026,0.0,1.8742194,0.0,0.66,21.34,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.543456,0.0,-1.09,23.09,Infinity,Infinity,0.0,0.86084026,0.0,1.8012216,0.0,0.62,21.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.5377548,0.0,-1.1,23.1,Infinity,Infinity,0.0,0.85982686,0.0,1.8364221,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.5321417,0.0,-1.1,23.1,Infinity,Infinity,0.0,0.86185837,0.0,1.8012216,0.0,0.62,21.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.5266144,0.0,-1.12,23.12,Infinity,Infinity,0.0,0.85982686,0.0,1.8012216,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.5158081,0.0,-1.13,23.13,Infinity,Infinity,0.0,0.85982686,0.0,1.8012216,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.5105247,0.0,-1.13,23.13,Infinity,Infinity,0.0,0.86185837,0.0,1.8185166,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.5001876,0.0,-1.14,23.14,Infinity,Infinity,0.0,0.85982686,0.0,1.8185166,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.4951298,0.0,-1.15,23.15,Infinity,Infinity,0.0,0.852862,0.0,1.8012216,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.4951298,0.0,-1.16,23.16,Infinity,Infinity,0.0,0.8568146,0.0,1.8364221,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.4901437,0.0,-1.15,23.15,Infinity,Infinity,0.0,0.8568146,0.0,1.8185166,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.4803786,0.0,-1.18,23.18,Infinity,Infinity,0.0,0.8548294,0.0,1.8364221,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.4803786,0.0,-1.18,23.18,Infinity,Infinity,0.0,0.8568146,0.0,1.8549758,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.4755963,0.0,-1.18,23.18,Infinity,Infinity,0.0,0.852862,0.0,1.8364221,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.4708787,0.0,-1.18,23.18,Infinity,Infinity,0.0,0.8568146,0.0,1.8364221,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.4662247,0.0,-1.19,23.19,Infinity,Infinity,0.0,0.8568146,0.0,1.8364221,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.4616323,0.0,-1.2,23.2,Infinity,Infinity,0.0,0.8548294,0.0,1.8364221,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.2211392,0.0,1.4616323,0.0,-1.19,23.19,Infinity,Infinity,0.0,0.8548294,0.0,1.8549758,0.0,0.66,21.34,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.2211392,0.0,1.4616323,0.0,-1.19,23.19,Infinity,Infinity,0.0,0.84898025,0.0,1.8364221,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.2211392,0.0,1.4662247,0.0,-1.19,23.19,Infinity,Infinity,0.0,0.8499442,0.0,1.8185166,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.2211392,0.0,1.4662247,0.0,-1.18,23.18,Infinity,Infinity,0.0,0.85781413,0.0,1.8364221,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.2211392,0.0,1.4662247,0.0,-1.17,23.17,Infinity,Infinity,0.0,0.8499442,0.0,1.8185166,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.2211392,0.0,1.5266144,0.0,-1.1,23.1,Infinity,Infinity,0.0,0.84422404,0.0,1.8012216,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.2025585,0.0,1.4708787,0.0,-1.17,23.17,Infinity,Infinity,0.0,0.84422404,0.0,1.8012216,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.4662247,0.0,-1.2,23.2,Infinity,Infinity,0.0,0.8414201,0.0,1.7845019,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1846101,0.0,1.4755963,0.0,-1.13,23.13,Infinity,Infinity,0.0,0.83682704,0.0,1.7845019,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.2025585,0.0,1.4755963,0.0,-1.14,23.14,Infinity,Infinity,0.0,0.83501726,0.0,1.7683254,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.2025585,0.0,1.4803786,0.0,-1.14,23.14,Infinity,Infinity,0.0,0.8386525,0.0,1.8185166,0.0,0.66,21.34,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1846101,0.0,1.4901437,0.0,-1.11,23.11,Infinity,Infinity,0.0,0.8279286,0.0,1.7374858,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1846101,0.0,1.4901437,0.0,-1.11,23.11,Infinity,Infinity,0.0,0.8227644,0.0,1.7227696,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1846101,0.0,1.4951298,0.0,-1.1,23.1,Infinity,Infinity,0.0,0.83682704,0.0,1.7227696,0.0,0.62,21.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.167257,0.0,1.5105247,0.0,-1.07,23.07,Infinity,Infinity,0.0,0.81855613,0.0,1.6946272,0.0,0.62,21.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.167257,0.0,1.5158081,0.0,-1.06,23.06,Infinity,Infinity,0.0,0.8210709,0.0,1.6946272,0.0,0.62,21.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.5105247,0.0,-1.06,23.06,Infinity,Infinity,0.0,0.8168963,0.0,1.6946272,0.0,0.62,21.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.5158081,0.0,-1.04,23.04,Infinity,Infinity,0.0,0.8103869,0.0,1.6811583,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.5211706,0.0,-1.04,23.04,Infinity,Infinity,0.0,0.80879116,0.0,1.6680654,0.0,0.62,21.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.5321417,0.0,-1.03,23.03,Infinity,Infinity,0.0,0.8056363,0.0,1.6680654,0.0,0.62,21.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.5321417,0.0,-1.02,23.02,Infinity,Infinity,0.0,0.8056363,0.0,1.6553309,0.0,0.62,21.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.543456,0.0,-1.0,23.0,Infinity,Infinity,0.0,0.8025293,0.0,1.6553309,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.543456,0.0,-1.0,23.0,Infinity,Infinity,0.0,0.80407685,0.0,1.642938,0.0,0.62,21.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1342032,0.0,1.555133,0.0,-0.98,22.98,Infinity,Infinity,0.0,0.81199515,0.0,1.642938,0.0,0.61,21.39,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.555133,0.0,-0.99,22.99,Infinity,Infinity,0.0,0.80879116,0.0,1.642938,0.0,0.61,21.39,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1342032,0.0,1.5611137,0.0,-0.96,22.96,Infinity,Infinity,0.0,0.8056363,0.0,1.6308715,0.0,0.61,21.39,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1342032,0.0,1.5671934,0.0,-0.96,22.96,Infinity,Infinity,0.0,0.8025293,0.0,1.6308715,0.0,0.61,21.39,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1342032,0.0,1.5671934,0.0,-0.95,22.95,Infinity,Infinity,0.0,0.8025293,0.0,1.6191165,0.0,0.6,21.4,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1342032,0.0,1.5733745,0.0,-0.94,22.94,Infinity,Infinity,0.0,0.80099326,0.0,1.6076597,0.0,0.6,21.4,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1184428,0.0,1.5796604,0.0,-0.93,22.93,Infinity,Infinity,0.0,0.80099326,0.0,1.5964884,0.0,0.59,21.41,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1184428,0.0,1.5796604,0.0,-0.92,22.92,Infinity,Infinity,0.0,0.8056363,0.0,1.5964884,0.0,0.58,21.42,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1184428,0.0,1.5925586,0.0,-0.9,22.9,Infinity,Infinity,0.0,0.80407685,0.0,1.5964884,0.0,0.59,21.41,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.103157,0.0,1.5925586,0.0,-0.89,22.89,Infinity,Infinity,0.0,0.80720764,0.0,1.5855901,0.0,0.58,21.42,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.103157,0.0,1.5925586,0.0,-0.89,22.89,Infinity,Infinity,0.0,0.80099326,0.0,1.574954,0.0,0.58,21.42,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.103157,0.0,1.5991778,0.0,-0.87,22.87,Infinity,Infinity,0.0,0.8056363,0.0,1.5645691,0.0,0.57,21.43,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0883214,0.0,1.6059152,0.0,-0.86,22.86,Infinity,Infinity,0.0,0.80099326,0.0,1.5544256,0.0,0.57,21.43,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0883214,0.0,1.6127744,0.0,-0.84,22.84,Infinity,Infinity,0.0,0.80720764,0.0,1.544514,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0739133,0.0,1.634124,0.0,-0.8,22.8,Infinity,Infinity,0.0,0.7964538,0.0,1.5348251,0.0,0.56,21.44,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.059911,0.0,1.6197596,0.0,-0.82,22.82,Infinity,Infinity,0.0,0.7994688,0.0,1.5253507,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0462952,0.0,1.6268746,0.0,-0.78,22.78,Infinity,Infinity,0.0,0.79348296,0.0,1.5070132,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0462952,0.0,1.6268746,0.0,-0.78,22.78,Infinity,Infinity,0.0,0.79348296,0.0,1.4981351,0.0,0.54,21.46,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0330474,0.0,1.634124,0.0,-0.76,22.76,Infinity,Infinity,0.0,0.79348296,0.0,1.4981351,0.0,0.54,21.46,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0330474,0.0,1.634124,0.0,-0.76,22.76,Infinity,Infinity,0.0,0.7994688,0.0,1.4981351,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0330474,0.0,1.634124,0.0,-0.76,22.76,Infinity,Infinity,0.0,0.80407685,0.0,1.4981351,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0330474,0.0,1.6268746,0.0,-0.77,22.77,Infinity,Infinity,0.0,0.8025293,0.0,1.5070132,0.0,0.54,21.46,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0462952,0.0,1.6197596,0.0,-0.79,22.79,Infinity,Infinity,0.0,0.80407685,0.0,1.5160825,0.0,0.54,21.46,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0462952,0.0,1.6127744,0.0,-0.8,22.8,Infinity,Infinity,0.0,0.8056363,0.0,1.5253507,0.0,0.54,21.46,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.059911,0.0,1.6059152,0.0,-0.83,22.83,Infinity,Infinity,0.0,0.80879116,0.0,1.5253507,0.0,0.54,21.46,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0462952,0.0,1.5925586,0.0,-0.83,22.83,Infinity,Infinity,0.0,0.81361604,0.0,1.544514,0.0,0.54,21.46,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.059911,0.0,1.5796604,0.0,-0.86,22.86,Infinity,Infinity,0.0,0.81361604,0.0,1.544514,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.059911,0.0,1.5671934,0.0,-0.88,22.88,Infinity,Infinity,0.0,0.8152496,0.0,1.5645691,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.059911,0.0,1.555133,0.0,-0.9,22.9,Infinity,Infinity,0.0,0.82022923,0.0,1.5645691,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0739133,0.0,1.5377548,0.0,-0.94,22.94,Infinity,Infinity,0.0,0.82022923,0.0,1.5855901,0.0,0.56,21.44,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0739133,0.0,1.5266144,0.0,-0.96,22.96,Infinity,Infinity,0.0,0.8279286,0.0,1.5855901,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0739133,0.0,1.5158081,0.0,-0.97,22.97,Infinity,Infinity,0.0,0.83501726,0.0,1.5855901,0.0,0.54,21.46,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0739133,0.0,1.5053186,0.0,-0.98,22.98,Infinity,Infinity,0.0,0.8332227,0.0,1.6076597,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0739133,0.0,1.5001876,0.0,-1.0,23.0,Infinity,Infinity,0.0,0.83682704,0.0,1.5964884,0.0,0.54,21.46,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0883214,0.0,1.5001876,0.0,-1.01,23.01,Infinity,Infinity,0.0,0.8414201,0.0,1.5964884,0.0,0.54,21.46,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0883214,0.0,1.4901437,0.0,-1.02,23.02,Infinity,Infinity,0.0,0.8386525,0.0,1.6076597,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0883214,0.0,1.4852271,0.0,-1.03,23.03,Infinity,Infinity,0.0,0.8414201,0.0,1.6076597,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0883214,0.0,1.4901437,0.0,-1.02,23.02,Infinity,Infinity,0.0,0.8470651,0.0,1.6191165,0.0,0.54,21.46,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.103157,0.0,1.4901437,0.0,-1.04,23.04,Infinity,Infinity,0.0,0.86185837,0.0,1.6076597,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.103157,0.0,1.4901437,0.0,-1.03,23.03,Infinity,Infinity,0.0,0.85781413,0.0,1.6076597,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.103157,0.0,1.4951298,0.0,-1.02,23.02,Infinity,Infinity,0.0,0.86084026,0.0,1.6191165,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.103157,0.0,1.5001876,0.0,-1.03,23.03,Infinity,Infinity,0.0,0.85781413,0.0,1.6076597,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.103157,0.0,1.5105247,0.0,-1.01,23.01,Infinity,Infinity,0.0,0.8680681,0.0,1.6076597,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1184428,0.0,1.5158081,0.0,-1.01,23.01,Infinity,Infinity,0.0,0.8712398,0.0,1.5964884,0.0,0.5,21.5,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.103157,0.0,1.5211706,0.0,-0.99,22.99,Infinity,Infinity,0.0,0.8670209,0.0,1.5855901,0.0,0.5,21.5,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1184428,0.0,1.5321417,0.0,-0.99,22.99,Infinity,Infinity,0.0,0.8701775,0.0,1.5964884,0.0,0.5,21.5,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1184428,0.0,1.543456,0.0,-0.97,22.97,Infinity,Infinity,0.0,0.8712398,0.0,1.574954,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1184428,0.0,1.555133,0.0,-0.96,22.96,Infinity,Infinity,0.0,0.8701775,0.0,1.5645691,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1184428,0.0,1.5796604,0.0,-0.92,22.92,Infinity,Infinity,0.0,0.8712398,0.0,1.5645691,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1184428,0.0,1.5796604,0.0,-0.92,22.92,Infinity,Infinity,0.0,0.87445754,0.0,1.5544256,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1184428,0.0,1.5925586,0.0,-0.91,22.91,Infinity,Infinity,0.0,0.87337977,0.0,1.5348251,0.0,0.45,21.55,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1342032,0.0,1.5991778,0.0,-0.91,22.91,Infinity,Infinity,0.0,0.8639088,0.0,1.5348251,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1342032,0.0,1.6059152,0.0,-0.9,22.9,Infinity,Infinity,0.0,0.8639088,0.0,1.5348251,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1342032,0.0,1.6127744,0.0,-0.88,22.88,Infinity,Infinity,0.0,0.87445754,0.0,1.5253507,0.0,0.44,21.56,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1342032,0.0,1.634124,0.0,-0.86,22.86,Infinity,Infinity,0.0,0.8639088,0.0,1.5070132,0.0,0.45,21.55,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.6490439,0.0,-0.87,22.87,Infinity,Infinity,0.0,0.8995813,0.0,1.5160825,0.0,0.4,21.6,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.6567245,0.0,-0.84,22.84,Infinity,Infinity,0.0,0.86494136,0.0,1.4981351,0.0,0.44,21.56,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.6645588,0.0,-0.85,22.85,Infinity,Infinity,0.0,0.87772256,0.0,1.4981351,0.0,0.42,21.58,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1342032,0.0,1.6975495,0.0,-0.78,22.78,Infinity,Infinity,0.0,0.8788217,0.0,1.4981351,0.0,0.41,21.59,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.706242,0.0,-0.79,22.79,Infinity,Infinity,0.0,0.90945214,0.0,1.5160825,0.0,0.38,21.62,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.6890416,0.0,-0.8,22.8,Infinity,Infinity,0.0,0.8936213,0.0,1.5070132,0.0,0.4,21.6,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.7242098,0.0,-0.76,22.76,Infinity,Infinity,0.0,0.8912803,0.0,1.5160825,0.0,0.41,21.59,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.6890416,0.0,-0.81,22.81,Infinity,Infinity,0.0,0.8948009,0.0,1.5253507,0.0,0.41,21.59,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.167257,0.0,1.6807114,0.0,-0.83,22.83,Infinity,Infinity,0.0,0.8971786,0.0,1.5348251,0.0,0.42,21.58,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.167257,0.0,1.6807114,0.0,-0.83,22.83,Infinity,Infinity,0.0,0.8995813,0.0,1.6076597,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.167257,0.0,1.6725525,0.0,-0.86,22.86,Infinity,Infinity,0.0,0.8983768,0.0,1.544514,0.0,0.42,21.58,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.6645588,0.0,-0.85,22.85,Infinity,Infinity,0.0,0.90079224,0.0,1.544514,0.0,0.42,21.58,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.6567245,0.0,-0.86,22.86,Infinity,Infinity,0.0,0.8995813,0.0,1.5544256,0.0,0.43,21.57,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.6415122,0.0,-0.87,22.87,Infinity,Infinity,0.0,0.9319333,0.0,1.544514,0.0,0.37,21.63,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.6197596,0.0,-0.9,22.9,Infinity,Infinity,0.0,0.90446377,0.0,1.5544256,0.0,0.42,21.58,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.5991778,0.0,-0.93,22.93,Infinity,Infinity,0.0,0.9057008,0.0,1.5645691,0.0,0.43,21.57,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.150465,0.0,1.5796604,0.0,-0.94,22.92,Infinity,Infinity,0.0,0.9119873,0.0,1.5645691,0.0,0.41,21.59,Infinity,NaN,NaN,Infinity
11.618233,0.0,2.150465,0.0,1.555133,0.0,-0.94,22.88,15.323831,Infinity,0.0,0.9069445,0.0,1.5645691,0.0,0.43,21.57,Infinity,NaN,NaN,Infinity
8.5109415,0.0,2.150465,0.0,1.5377548,0.0,-0.96,22.86,12.199162,Infinity,0.0,0.90819496,0.0,1.574954,0.0,0.43,21.57,Infinity,NaN,NaN,Infinity
8.5109415,0.0,2.150465,0.0,1.5105247,0.0,-0.99,22.89,12.171931,Infinity,0.0,0.90819496,0.0,1.5855901,0.0,0.44,21.56,Infinity,NaN,NaN,Infinity
8.5109415,0.0,2.1342032,0.0,1.4901437,0.0,-1.0,22.9,12.135288,Infinity,0.0,0.9057008,0.0,1.5855901,0.0,0.44,21.56,Infinity,NaN,NaN,Infinity
8.5109415,0.0,2.150465,0.0,1.4755963,0.0,-1.04,22.94,12.137003,Infinity,0.0,0.90200955,0.0,1.5964884,0.0,0.45,21.55,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.1342032,0.0,1.4616323,0.0,-1.04,22.93,10.690186,Infinity,0.0,0.90200955,0.0,1.5964884,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.1342032,0.0,1.4526268,0.0,-1.04,22.91,10.68118,Infinity,0.0,0.8936213,0.0,1.5964884,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.1342032,0.0,1.4395478,0.0,-1.06,22.95,10.6681,Infinity,0.0,0.8936213,0.0,1.6308715,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.1342032,0.0,1.4269534,0.0,-1.07,22.95,10.655506,Infinity,0.0,0.88781357,0.0,1.6076597,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.1342032,0.0,1.4108621,0.0,-1.09,22.97,10.639415,Infinity,0.0,0.8799261,0.0,1.642938,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.1342032,0.0,1.4030983,0.0,-1.1,22.99,10.631651,Infinity,0.0,0.8788217,0.0,1.6076597,0.0,0.5,21.5,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.1184428,0.0,1.3880974,0.0,-1.11,23.0,10.60089,Infinity,0.0,0.8712398,0.0,1.6076597,0.0,0.5,21.5,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.1184428,0.0,1.3808463,0.0,-1.12,23.01,10.593638,Infinity,0.0,0.8680681,0.0,1.5855901,0.0,0.5,21.5,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.0883214,0.0,1.3668118,0.0,-1.12,23.01,10.549483,Infinity,0.0,0.8670209,0.0,1.5855901,0.0,0.5,21.5,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.0883214,0.0,1.3668118,0.0,-1.13,23.02,10.549483,Infinity,0.0,0.85982686,0.0,1.574954,0.0,0.5,21.5,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.0739133,0.0,1.3600165,0.0,-1.13,23.04,10.52828,Infinity,0.0,0.85982686,0.0,1.5645691,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.059911,0.0,1.3468435,0.0,-1.14,23.05,10.501104,Infinity,0.0,0.8499442,0.0,1.544514,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
8.5109415,0.0,2.0462952,0.0,1.3436337,0.0,-1.14,23.06,11.90087,Infinity,0.0,0.84898025,0.0,1.5348251,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.0462952,0.0,1.340456,0.0,-1.13,23.04,10.481101,Infinity,0.0,0.8423507,0.0,1.5253507,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
8.5109415,0.0,2.0201507,0.0,1.3250303,0.0,-1.14,23.06,11.856122,Infinity,0.0,0.83682704,0.0,1.5070132,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
7.09435,0.0,2.0075886,0.0,1.3250303,0.0,-1.12,23.03,10.426969,Infinity,0.0,0.830559,0.0,1.4894418,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
7.09435,0.0,1.9834095,0.0,1.3250303,0.0,-1.1,23.02,10.40279,Infinity,0.0,0.8227644,0.0,1.4725834,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.9493062,0.0,1.31033,0.0,-1.11,23.04,11.770578,Infinity,0.0,0.80879116,0.0,1.4485278,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.9604017,0.0,1.3074716,0.0,-1.12,23.05,11.778814,Infinity,0.0,0.80407685,0.0,1.4332495,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.9384683,0.0,1.2990524,0.0,-1.11,23.05,11.748462,Infinity,0.0,0.80879116,0.0,1.4185336,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.9278778,0.0,1.2855151,0.0,-1.12,23.06,11.724334,Infinity,0.0,0.79348296,0.0,1.4043453,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.9073993,0.0,1.2802645,0.0,-1.11,23.05,11.698606,Infinity,0.0,0.8152496,0.0,1.3974389,0.0,0.44,21.56,Infinity,NaN,NaN,Infinity
