2.354255,0.0,3.3539708,0.0,1.2367464,0.0,-1.04,22.06,6.944972,1.3027877,0.0,0.7725048,0.0,1.1773924,0.0,0.69,20.41,3.252685,0.38664183,10.660842,10.197657
2.324664,0.0,3.3539708,0.0,1.2390031,0.0,-1.02,22.02,6.917638,1.3074458,0.0,0.777886,0.0,1.1773924,0.0,0.69,20.41,3.262724,0.38623405,10.640318,10.180362
2.324664,0.0,3.2547722,0.0,1.2367464,0.0,-1.02,22.03,6.8161826,1.3027877,0.0,0.7725048,0.0,1.1737086,0.0,0.69,20.42,3.249001,0.40060416,10.608363,10.065184
2.324664,0.0,3.3539708,0.0,1.2435694,0.0,-1.02,22.01,6.922204,1.3027877,0.0,0.76986843,0.0,1.1737086,0.0,0.69,20.42,3.2463646,0.40060416,10.608363,10.168569
2.354255,0.0,3.3539708,0.0,1.2367464,0.0,-1.04,22.05,6.944972,1.3074458,0.0,0.777886,0.0,1.1773924,0.0,0.69,20.42,3.262724,0.38501617,10.604492,10.207696
2.354255,0.0,3.2547722,0.0,1.2390031,0.0,-1.02,22.03,6.84803,1.3074458,0.0,0.7679142,0.0,1.1737086,0.0,0.69,20.43,3.2490683,0.38501617,10.604492,10.097098
2.354255,0.0,3.3539708,0.0,1.2553049,0.0,-1.01,22.0,6.9635305,1.3121728,0.0,0.7725048,0.0,1.1773924,0.0,0.69,20.43,3.2620702,0.40051845,10.569423,10.225601
2.354255,0.0,3.2547722,0.0,1.2390031,0.0,-1.03,22.04,6.84803,1.3074458,0.0,0.7792545,0.0,1.1700659,0.0,0.68,20.43,3.256766,0.40051845,10.569423,10.104796
2.354255,0.0,3.2547722,0.0,1.2390031,0.0,-1.04,22.06,6.84803,1.3169706,0.0,0.777886,0.0,1.1773924,0.0,0.68,20.44,3.2722487,0.40205657,10.572477,10.120279
2.354255,0.0,3.3539708,0.0,1.2458794,0.0,-1.03,22.04,6.9541054,1.3121728,0.0,0.7758508,0.0,1.1700659,0.0,0.68,20.44,3.2580895,0.39149436,10.610273,10.212194
2.354255,0.0,3.2547722,0.0,1.2435694,0.0,-1.04,22.06,6.8525963,1.3169706,0.0,0.7679142,0.0,1.1664634,0.0,0.67,20.47,3.251348,0.39149436,10.610273,10.103945
2.3850968,0.0,3.3539708,0.0,1.2435694,0.0,-1.04,22.07,6.982637,1.3169706,0.0,0.7725048,0.0,1.1737086,0.0,0.68,20.45,3.263184,0.391461,10.563547,10.245821
2.3850968,0.0,3.2547722,0.0,1.2458794,0.0,-1.04,22.08,6.885748,1.3218412,0.0,0.7758508,0.0,1.1964545,0.0,0.7,20.43,3.2941465,0.391461,10.563547,10.179894
2.3850968,0.0,3.2547722,0.0,1.2601328,0.0,-1.02,22.04,6.9000015,1.3121728,0.0,0.7758508,0.0,1.184886,0.0,0.69,20.43,3.2729096,0.40051603,10.558481,10.172911
2.4172819,0.0,3.3539708,0.0,1.2412772,0.0,-1.07,22.14,7.01253,1.3218412,0.0,0.7758508,0.0,1.1737086,0.0,0.67,20.46,3.2714005,0.40051603,10.558481,10.28393
2.4172819,0.0,3.3539708,0.0,1.2412772,0.0,-1.08,22.15,7.01253,1.3267863,0.0,0.7792545,0.0,1.1700659,0.0,0.66,20.47,3.2761066,0.38945186,10.53887,10.288636
2.450912,0.0,3.3539708,0.0,1.2390031,0.0,-1.1,22.2,7.043886,1.3267863,0.0,0.77450556,0.0,1.1700659,0.0,0.66,20.48,3.2713578,0.3896827,10.50158,10.315244
2.4861004,0.0,3.3539708,0.0,1.2505544,0.0,-1.09,22.18,7.090626,1.3267863,0.0,0.77450556,0.0,1.1558894,0.0,0.65,20.51,3.2571812,0.39210445,10.466184,10.347807
2.4861004,0.0,3.3539708,0.0,1.2458794,0.0,-1.1,22.2,7.085951,1.3369088,0.0,0.7725048,0.0,1.1423098,0.0,0.63,20.55,3.2517233,0.39210445,10.466184,10.337674
2.4861004,0.0,3.2547722,0.0,1.2482076,0.0,-1.1,22.2,6.98908,1.3369088,0.0,0.7679142,0.0,1.1357306,0.0,0.62,20.57,3.2405539,0.4137048,10.404726,10.229633
2.522973,0.0,3.2547722,0.0,1.2482076,0.0,-1.12,22.24,7.025953,1.3420905,0.0,0.7711822,0.0,1.1324915,0.0,0.61,20.59,3.2457643,0.4137048,10.404726,10.271717
2.561671,0.0,3.3539708,0.0,1.2482076,0.0,-1.13,22.28,7.1638494,1.3527057,0.0,0.7711822,0.0,1.1357306,0.0,0.6,20.61,3.2596188,0.40071896,10.353436,10.423468
2.690401,0.0,3.2547722,0.0,1.2553049,0.0,-1.18,22.4,7.200478,1.3581444,0.0,0.7725048,0.0,1.1390032,0.0,0.6,20.61,3.2696524,0.40071896,10.353436,10.470131
2.6451952,0.0,3.3539708,0.0,1.2505544,0.0,-1.18,22.38,7.2497206,1.3750153,0.0,0.77450556,0.0,1.1423098,0.0,0.59,20.65,3.2918305,0.4140712,10.195868,10.541552
2.7381988,0.0,3.3539708,0.0,1.2553049,0.0,-1.21,22.44,7.3474746,1.3867533,0.0,0.7820202,0.0,1.1490277,0.0,0.58,20.65,3.3178015,0.4024869,10.185877,10.665276
2.7888503,0.0,3.3539708,0.0,1.2601328,0.0,-1.22,22.47,7.402954,1.3867533,0.0,0.7820202,0.0,1.1490277,0.0,0.59,20.64,3.3178015,0.4024869,10.185877,10.720756
2.8426557,0.0,3.3539708,0.0,1.2601328,0.0,-1.24,22.51,7.4567595,1.398913,0.0,0.7806325,0.0,1.1490277,0.0,0.58,20.68,3.3285732,0.40396273,10.146224,10.785333
2.8426557,0.0,3.3539708,0.0,1.2700297,0.0,-1.24,22.52,7.466656,1.4180037,0.0,0.78412,0.0,1.1423098,0.0,0.55,20.73,3.3444333,0.40396273,10.146224,10.8110895
2.9611716,0.0,3.2547722,0.0,1.2700297,0.0,-1.27,22.59,7.4859734,1.4313426,0.0,0.7855323,0.0,1.1357306,0.0,0.54,20.76,3.3526053,0.41435778,10.087772,10.838579
2.9611716,0.0,3.3539708,0.0,1.277673,0.0,-1.27,22.6,7.5928154,1.4596472,0.0,0.78838706,0.0,1.1198579,0.0,0.49,20.85,3.3678923,0.41705295,9.973438,10.960708
3.0972743,0.0,3.3539708,0.0,1.2881749,0.0,-1.3,22.66,7.73942,1.4824582,0.0,0.7869546,0.0,1.1047528,0.0,0.46,20.91,3.3741655,0.41705295,9.973438,11.113585
3.0972743,0.0,3.3539708,0.0,1.2935652,0.0,-1.28,22.62,7.7448106,1.5068039,0.0,0.7905553,0.0,1.0820291,0.0,0.41,20.98,3.3793883,0.43575177,9.822232,11.124199
3.0972743,0.0,3.467152,0.0,1.3074716,0.0,-1.3,22.64,7.871898,1.5152923,0.0,0.79348296,0.0,1.0608962,0.0,0.37,21.05,3.3696713,0.43636283,9.847686,11.2415695
3.1733844,0.0,3.3539708,0.0,1.31033,0.0,-1.29,22.65,7.837685,1.5328754,0.0,0.7905553,0.0,1.0341059,0.0,0.32,21.13,3.3575368,0.43636283,9.847686,11.195222
3.1733844,0.0,3.3539708,0.0,1.316127,0.0,-1.28,22.63,7.843482,1.5608994,0.0,0.7905553,0.0,1.005354,0.0,0.26,21.22,3.3568087,0.46705627,9.69779,11.200291
3.1733844,0.0,3.3539708,0.0,1.3190666,0.0,-1.28,22.64,7.8464217,1.5707202,0.0,0.78412,0.0,0.9607801,0.0,0.18,21.34,3.3156204,0.46705627,9.69779,11.162043
3.1733844,0.0,3.3539708,0.0,1.3220342,0.0,-1.26,22.61,7.8493896,1.5911483,0.0,0.7820202,0.0,0.90755695,0.0,0.07,21.49,3.2807255,0.49340633,9.629059,11.1301155
3.2558806,0.0,3.3539708,0.0,1.3250303,0.0,-1.28,22.65,7.9348817,1.6017808,0.0,0.777886,0.0,0.8623682,0.0,-0.02,21.62,3.242035,0.49340633,9.629059,11.176916
3.1733844,0.0,3.2547722,0.0,1.3280555,0.0,-1.25,22.59,7.756212,1.623952,0.0,0.76986843,0.0,0.81423074,0.0,-0.13,21.77,3.2080512,0.519342,9.468301,10.964264
3.1733844,0.0,3.2547722,0.0,1.3341947,0.0,-1.23,22.56,7.7623515,1.6597157,0.0,0.75966537,0.0,0.7952931,0.0,-0.17,21.84,3.2146742,0.519342,9.468301,10.977026
3.0972743,0.0,3.166775,0.0,1.3500862,0.0,-1.18,22.46,7.6141357,1.6854459,0.0,0.75658405,0.0,0.7416772,0.0,-0.31,22.03,3.1837072,0.5675702,9.424619,10.797843
3.0972743,0.0,3.166775,0.0,1.3468435,0.0,-1.19,22.47,7.6108932,1.7128927,0.0,0.7499743,0.0,0.71831805,0.0,-0.37,22.11,3.181185,0.60680026,9.405128,10.792078
3.0267572,0.0,3.166775,0.0,1.3600165,0.0,-1.14,22.38,7.5535483,1.7273244,0.0,0.7615381,0.0,0.6907104,0.0,-0.48,22.24,3.179573,0.60680026,9.405128,10.733122
2.9611716,0.0,3.166775,0.0,1.3702637,0.0,-1.1,22.3,7.4982104,1.773822,0.0,0.7499743,0.0,0.675957,0.0,-0.5,22.28,3.1997533,0.63684934,9.423331,10.697964
2.8999617,0.0,3.166775,0.0,1.3844517,0.0,-1.04,22.18,7.4511886,1.773822,0.0,0.7517544,0.0,0.6665636,0.0,-0.53,22.32,3.1921399,0.6657213,9.517099,10.643329
2.8426557,0.0,3.0879278,0.0,1.3772804,0.0,-1.02,22.13,7.3078637,1.773822,0.0,0.7499743,0.0,0.6473505,0.0,-0.59,22.39,3.1711469,0.6657213,9.517099,10.479011
2.7381988,0.0,3.0879278,0.0,1.3917841,0.0,-0.95,21.98,7.217911,1.7905082,0.0,0.74821055,0.0,0.62341404,0.0,-0.67,22.48,3.1621327,0.6868905,9.507144,10.380043
2.690401,0.0,3.166775,0.0,1.4310997,0.0,-0.85,21.78,7.2882757,1.8078567,0.0,0.75842696,0.0,0.57549757,0.0,-0.85,22.69,3.1417813,0.6868905,9.507144,10.430058
2.6451952,0.0,3.166775,0.0,1.4108621,0.0,-0.85,21.77,7.222832,1.8259151,0.0,0.7499743,0.0,0.47259507,0.0,-1.17,23.06,3.0484843,0.7275727,9.63286,10.271317
2.561671,0.0,3.166775,0.0,1.4148129,0.0,-0.8,21.65,7.143259,1.8259151,0.0,0.7517544,0.0,0.40766832,0.0,-1.39,23.31,2.985338,0.76287293,9.6463995,10.128597
2.450912,0.0,3.166775,0.0,1.4188111,0.0,-0.72,21.47,7.036498,1.8447357,0.0,0.74821055,0.0,Infinity,0.0,1.13,20.47,Infinity,0.76287293,9.6463995,Infinity
2.354255,0.0,3.166775,0.0,1.4269534,0.0,-0.62,21.24,6.9479833,1.8447357,0.0,0.74821055,0.0,Infinity,0.0,1.13,20.47,Infinity,NaN,NaN,Infinity
2.2426012,0.0,3.166775,0.0,1.4269534,0.0,-0.53,21.05,6.8363295,1.8643774,0.0,0.74530697,0.0,Infinity,0.0,1.13,20.5,Infinity,NaN,NaN,Infinity
2.1030405,0.0,3.166775,0.0,1.4395478,0.0,-0.38,20.71,6.709363,1.8447357,0.0,0.7470438,0.0,Infinity,0.0,1.13,20.47,Infinity,NaN,NaN,Infinity
1.9881129,0.0,3.166775,0.0,1.4395478,0.0,-0.26,20.44,6.5944357,1.8447357,0.0,0.74530697,0.0,Infinity,0.0,1.13,20.48,Infinity,NaN,NaN,Infinity
1.862205,0.0,3.0879278,0.0,1.4482113,0.0,-0.09,20.06,6.398344,1.8447357,0.0,0.7499743,0.0,Infinity,0.0,1.13,20.47,Infinity,NaN,NaN,Infinity
1.6924198,0.0,3.166775,0.0,1.4526268,0.0,0.15,19.49,6.3118215,1.8447357,0.0,0.73851484,0.0,Infinity,0.0,1.13,20.49,Infinity,NaN,NaN,Infinity
1.5180678,0.0,3.166775,0.0,1.4571,0.0,0.45,18.83,6.141943,1.8447357,0.0,0.7319599,0.0,Infinity,0.0,1.12,20.5,Infinity,NaN,NaN,Infinity
1.3909382,0.0,3.166775,0.0,1.4708787,0.0,0.7,18.25,6.0285916,1.8643774,0.0,0.71850526,0.0,Infinity,0.0,1.12,20.54,Infinity,NaN,NaN,Infinity
1.2553436,0.0,3.2547722,0.0,1.4755963,0.0,0.99,17.57,5.985712,1.8643774,0.0,0.6977825,0.0,Infinity,0.0,1.11,20.57,Infinity,NaN,NaN,Infinity
1.1285549,0.0,3.016678,0.0,1.4901437,0.0,1.28,16.97,5.635377,1.8643774,0.0,0.66356456,0.0,Infinity,0.0,1.09,20.63,Infinity,NaN,NaN,Infinity
0.9703115,0.0,3.016678,0.0,1.4951298,0.0,1.63,16.16,5.4821196,1.8447357,0.0,0.6250014,0.0,Infinity,0.0,1.08,20.68,Infinity,NaN,NaN,Infinity
0.81960577,0.0,2.9518244,0.0,1.5053186,0.0,1.98,15.35,5.2767487,1.8078567,0.0,0.5837128,0.0,Infinity,0.0,1.07,20.72,Infinity,NaN,NaN,Infinity
0.7211731,0.0,2.892421,0.0,1.5158081,0.0,2.2,14.85,5.129402,1.773822,0.0,0.56375283,0.0,Infinity,0.0,1.07,20.73,Infinity,NaN,NaN,Infinity
0.6086625,0.0,2.892421,0.0,1.5158081,0.0,2.42,14.34,5.0168915,1.7128927,0.0,0.5279762,0.0,Infinity,0.0,1.06,20.75,Infinity,NaN,NaN,Infinity
0.4793441,0.0,2.892421,0.0,1.5266144,0.0,2.65,13.82,4.8983793,1.6355219,0.0,0.52547437,0.0,Infinity,0.0,1.07,20.72,Infinity,NaN,NaN,Infinity
0.35702264,0.0,2.8377092,0.0,1.5377548,0.0,2.81,13.44,4.7324867,1.5513253,0.0,0.51007676,0.0,Infinity,0.0,1.08,20.7,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.8377092,0.0,1.5377548,0.0,-1.49,23.49,Infinity,1.4596472,0.0,0.49937886,0.0,Infinity,0.0,1.09,20.65,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.7870739,0.0,1.5377548,0.0,-1.47,23.47,Infinity,1.3581444,0.0,0.49389097,0.0,Infinity,0.0,1.1,20.59,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.7400084,0.0,1.5321417,0.0,-1.46,23.46,Infinity,1.2045479,0.0,0.4427511,0.0,Infinity,0.0,1.11,20.57,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,1.5158081,0.0,-1.44,23.44,Infinity,1.0586566,0.0,0.4185483,0.0,Infinity,0.0,1.13,20.46,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,1.4951298,0.0,-1.44,23.44,Infinity,0.89596164,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6163518,0.0,1.4662247,0.0,-1.45,23.45,Infinity,0.68199134,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5456152,0.0,1.4188111,0.0,-1.45,23.45,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5130908,0.0,1.3668118,0.0,-1.5,23.5,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.4249597,0.0,1.3046396,0.0,-1.51,23.51,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,1.2068704,0.0,-1.58,23.58,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,1.1074829,0.0,-1.65,23.65,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,0.9885291,0.0,-1.72,23.72,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.167257,0.0,0.78083587,0.0,-1.85,23.85,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.059911,0.0,0.63448834,0.0,-1.91,23.91,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.9834095,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.8974938,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.756101,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.6188182,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5098805,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.4031987,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.275972,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.1347511,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.039601,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.8337766,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.63322514,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
